-0.1964631254931636, -0.4946836141103405, 0.2487289822565032
-0.027163863689578866, -0.7640326238981866, -0.29298083410260256
-0.8488786376669283, -0.4584406723635348, 0.14107404471091908
-0.6184552458587322, -0.5631792459309459, -0.26717017902971024
0.406156320425948, 0.8190248014871315, -0.21004206878827064
0.4564400819417147, 0.023790572834064026, -0.17601134878130487
0.0444979048950757, -0.8625259115140885, -0.2514182899656062
0.32846963462139406, 0.22865555899997955, 0.011474528981125555
-0.053951084022189254, -0.5959273748851733, 0.2822591696555383
-0.7975224861249268, -0.5771941967626799, -0.0952509935359394
0.05971649583854991, 0.9669406299183869, 0.1332507819391212
0.5059449330946101, 0.01386361176877728, -0.2289460619361482
-0.8504791394253771, 0.24709295380582505, -0.23565946410246752
-0.9375261528178768, -0.2897186467485329, 0.10433980452523897
0.48233706008927846, -0.7282777304071774, 0.24472586634936902
-0.48096908968669694, -0.4798926272532181, 0.2992941164841495
0.1870877519070786, -0.5983707263058452, 0.29096687509348046
-0.3688880768093642, -0.22711702823907629, 0.13717406428820503
-0.8323501018040341, 0.07725557927453408, 0.2674390788214517
-0.32829179994380425, -0.37736024926283385, -0.22376430004031275
0.9878940398476711, -0.15373288227768125, 0.011377059427816418
-0.9363101969348645, 0.26460818586929125, -0.12442163083541873
-0.0570697033947547, 0.5809763906317236, 0.27657043447950175
0.08056524118151841, -0.39212409639825124, -0.013743187416882147
0.38264147757389266, -0.1305856163848287, 0.0506735597639606
0.9248831553749153, 0.14184404707852435, -0.18559902342853338
0.5637470418037592, 0.17404445701498172, -0.2791064495765397
0.6010096823183875, 0.7983448829843599, -0.0207239800470282
0.7530325627411363, -0.17381793741686094, 0.29102468342019094
-0.47067312848036025, -0.03062020592296988, -0.19458813092259838
-0.12627055808029616, -0.38068671865229026, -0.025454382469141217
0.3450513166610004, 0.24530996686810397, 0.11607208532333056
0.7464861557159714, 0.15775569481318785, 0.2933161235751396
-0.1507400357201989, 0.4149059758319224, 0.15214097051425582
-0.016158525848543766, -0.9261542732988964, -0.1969529717584686
-0.3949776663853583, 0.0654888056345472, 0.014895162771939575
0.11986851359234975, -0.7572546968376065, -0.29249504304404417
-0.3797008078315137, -0.15715735860100816, 0.08027411290018266
0.796311587803261, -0.4751787852055837, 0.19577891294072924
0.3268252174376842, 0.853763961588218, 0.21006268014970994
0.6877823881094175, -0.393394817155129, 0.2854350344932031
0.28203298531699594, 0.9054912912489291, 0.1682226929210952
0.28218649115005934, 0.9002951001532796, 0.175259659449008
-0.4720271224612143, 0.8277753766458381, 0.16137138076938876
-0.03939441724387317, -0.5705223167117744, 0.27126641357528947
-0.9748368044685175, 0.21750011410164447, 0.026740854210419846
0.6009828049135011, -0.7550149421994737, 0.14062078462329694
-0.6662346804923142, 0.5641535111369002, -0.24509028835436608
0.3985912927978446, -0.27668155931439303, 0.20943924048421184
0.22512646786089535, -0.8988672412083412, 0.19656697906771786
0.41719086980558207, 0.17215917446709564, 0.16779972667300333
0.5799475641656289, 0.512015494973533, 0.2908247504068498
-0.6068017914317996, 0.5930602084485737, 0.26067575563362627
-0.1352647028571364, 0.5896347566490658, -0.2845446950211554
-0.40110375605101817, 0.015825404762218144, -0.0291117145240987
-0.539125788482466, -0.1654028242035522, 0.2673656517285565
-0.8407146842720965, 0.23846260497359392, -0.24447060546984872
0.2643835362338398, -0.3339360849927193, 0.12199509275955685
0.7284776753611978, -0.29083473069032306, 0.28788654410875464
0.32508387630681246, 0.9153386174018803, -0.12793827782741646
0.1338640168422918, 0.42297196065617937, 0.15583455035191376
-0.2001801102616403, -0.8997733730966095, -0.2020322761185777
0.5059669626153839, 0.444938679564952, 0.2988515666999301
-0.4366404425794375, -0.05413533789143366, -0.14963768853635082
-0.7547315874517556, -0.4964112789206803, -0.2205632986508894
-0.9637065185855527, -0.1798113661461157, 0.10682072192476365
0.4994289161354518, -0.22579193443658074, -0.258700083406223
0.40944285307543526, 0.07645058949428939, 0.09817620393445556
0.5186524919721304, 0.23401375530731508, -0.2698878003759392
-0.442936758462985, 0.2738055626194352, -0.24054771936763147
0.15805197308247979, 0.37020135449285857, 0.038870431819257416
-0.02190462220327572, 0.9678196841120282, 0.13468406131505975
-0.6945892221194231, 0.08820896456273991, 0.29999995304765853
0.041110042119185036, 0.5509676314727114, -0.26123459596881465
0.4732030793808063, 0.7601066705295058, -0.2276652470082663
-0.5793243360231322, -0.2794255128630481, -0.2945722222818693
0.8769126256135867, 0.2507026257169393, -0.21221822369902715
-0.01028377845715028, -0.3999804056675307, 0.008218185986054557
0.04757858095113315, 0.5891604087426229, -0.27952833712176506
0.26874791139269916, 0.30272807004506913, -0.05349611556232839
0.7940762280644941, 0.5017251456271958, 0.18092908774013278
-0.41021197268197207, -0.7851443858133531, -0.23550106957220437
-0.7507115844838844, -0.5928171875791166, 0.15549542050910473
-0.632838182114728, 0.10868714591031262, -0.2943603392581635
0.1109198428143725, 0.9195991162848495, -0.19698837392576282
0.37980080752583006, -0.3763770967865453, -0.250354216776089
-0.5748235715385301, -0.4944132876288989, -0.29430053730394656
0.48895364475974473, -0.8020282875566418, 0.18090101926236757
0.11901527900905036, 0.8390644680158906, -0.26125584128218743
