-0.1465040096386139, 0.9730536564590437, 0.09660337270961473
-0.2118496933302628, 0.37363276153147024, -0.1297573957818223
0.22626771471658022, -0.35728767827060104, 0.1149794646842251
0.8420438790152844, -0.3442284250093638, 0.2145488494280098
-0.8754400118044804, -0.4662471542711205, 0.06941977168290074
0.6950598192952324, 0.01502580551851988, 0.2999619521933177
0.5009218024264467, -0.21987378792988155, -0.25808381800520536
-0.24744028912330945, -0.31440248793348824, -0.007529952999683623
0.058836915434828795, -0.7630325595026368, 0.29280747756761977
-0.3637664624523598, -0.8475849713230827, 0.2013982344558136
0.06203730762989943, -0.5591585957917502, 0.26668025556691327
0.18530974771057668, 0.6930682422200537, -0.2994941432430554
-0.7097149560511329, 0.013168076260178707, -0.2998386755327926
-0.23064856901837097, -0.712428539391446, -0.2959986259090563
0.837469921881702, -0.4561179637693051, 0.16023317861601047
0.7086463493297701, 0.5447752257549712, -0.22896274827655855
0.19601746056283073, -0.40052775956856934, -0.15951095164137222
-0.039470218196463805, -0.4163529483557562, 0.1029554972292507
-0.2474505398628432, 0.3962353820512493, -0.18916509214093938
0.04490251041386359, 0.5998102293617771, -0.28336461640802213
-0.3913710181187655, 0.0939988958026398, 0.03865686617748084
0.4542893324920287, 0.23986899075492268, 0.235164943600278
0.6484311550792251, 0.17194135748755954, 0.2985794962799802
0.3409865665199055, -0.5511657862707373, -0.2954795215438047
0.8750442637119787, -0.4222676608823232, -0.12740406609685698
-0.2841603802151697, -0.9569772733501439, 0.03212677417063418
-0.5028011628733462, -0.6392642498436627, -0.27777975344081085
0.023533450881077497, -0.5483108057871202, -0.2591201984899867
-0.18455418033442772, -0.7616839529114307, 0.2880804712318751
-0.06662201202928088, 0.4338079777903085, 0.1477281412739743
-0.262050476621659, -0.4072554849507787, -0.20848271800348533
0.3923751962258103, 0.08031576023389198, -0.01749943795406714
-0.3175710350409013, 0.32779376400595245, -0.1750959407363634
0.7816085093643448, 0.5353757208021379, -0.16970704939702655
-0.22315265732841652, 0.9737766578146595, 0.024246637143587116
0.25829866716067346, 0.9336035829073273, -0.1334654426436676
-0.37165088232464916, -0.16686814445238674, -0.0661918323994443
-0.6654704250630075, 0.3887011909873277, -0.29155631690655576
0.5499869121479165, -0.3332105664743651, 0.294545136882263
0.7196094317792672, -0.6778172243249195, 0.08201462026663196
-0.6106653714736692, 0.11897149278292518, -0.2897220230259603
0.2960555724062678, 0.3111211267924104, 0.1296688408396576
0.60216343316914, 0.5153827483927834, -0.28534997292675046
-0.9577873175136175, -0.21600660905961425, -0.10278425244144251
-0.10064805459092381, -0.532172138763528, -0.2547771313509861
-0.64921455754992, -0.38110557798437783, -0.2953154866901042
0.34570207556516486, 0.2745998870392794, 0.15222850739495958
-0.3714876354041352, 0.15519233462991944, 0.03942019904200878
-0.2936201924175611, -0.5235675508669765, 0.28294146916287005
0.33554762197127225, -0.6848187497084367, -0.2933946240313977
-0.2871701547048318, -0.6198255972425976, -0.29952463115757477
0.04264237682478204, -0.4895666375271428, -0.2156258079776146
0.4097121822339269, -0.38048502613615975, -0.2648722304384893
0.7239166628564143, -0.6683706864081527, -0.09282182804903831
-0.1624179452061828, -0.7624340296311989, -0.28926306429708726
0.4464400348362902, -0.2466293575925774, 0.23219160734841293
0.03178548488798515, 0.4334645592604807, -0.13992108819027552
-0.238720156557278, 0.3233590043273345, 0.03398154229323499
0.2737258449942482, -0.322015892614765, -0.11431745115706668
-0.9439196819445257, 0.3290226668126113, 0.015093527910614872
-0.7102959113173037, -0.28440511346819397, -0.29284733443218436
-0.5556383908863262, -0.673955717329505, 0.24476123446377152
0.3800389717003512, -0.19396557840185275, 0.12366850524279376
0.28827539359558424, -0.9402848413462692, 0.09817097478375679
0.21224180786440444, -0.34235532539224234, -0.04094537016567998
-0.4859718405527123, 0.004711166844348587, -0.21024205386376607
0.5908220661822038, 0.008861153662883994, 0.2794542596655734
-0.06798067893811904, -0.9022674472625735, -0.2191958056478371
0.7019511504746132, 0.3645945013321354, -0.28586865918697973
0.9259902645396813, 0.227100849687355, -0.1605371345905962
-0.6450579485167046, 0.47808317975235526, -0.2817972386392868
0.5450667233332421, -0.1561894227072657, 0.26890873441921886
-0.8258579898360273, 0.03390017360527687, -0.2720004023286565
0.5612365968753044, -0.4969751861800706, 0.2958634148421364
-0.0647927553514401, 0.4992312569821068, -0.22661778679514633
0.26913538924196345, 0.33145641961529776, -0.12430075105533486
0.8335880388023351, -0.08499594301827797, -0.2664222315360165
-0.31313073867899716, -0.36904909068717934, 0.20818374143260399
0.29120864206692276, 0.3251962297692675, 0.1434626054482044
-0.6850055480555408, -0.665859347510169, -0.15754700805220465
0.7342138319282282, -0.5326605398046452, -0.21706490167128992
-0.02245880639693849, 0.6569714232349327, 0.2969535660367809
-0.8850667704033331, 0.25963796916237714, -0.2013810326388485
0.6328466844932332, 0.11354975802034135, 0.2945261144759516
-0.8253950140147911, -0.39776711514471846, 0.20794300471668184
0.33163030102228, -0.22406115808045826, 0.011681342243248589
0.5590074480354372, 0.8011014369585602, 0.11553909750428824
-0.3871008228788013, -0.29200305512645397, 0.2091058497890602
0.6146822010267984, -0.7810152313854496, 0.06023433183855259
0.3553239804693679, -0.2358819474317767, -0.12326140009736875
0.5523621837606115, 0.10887315787253796, 0.26688605082684586
-0.3270746108705862, -0.23720409781478363, 0.049032732366135805
-0.2909974362696571, -0.28177526595650615, 0.0548883405450427
0.5986934088607602, 0.2939753794128856, 0.29817668097815764
0.0772983353750879, -0.70053170901669, 0.29996186195782104
0.3141967697463417, 0.24756838933951772, 0.0026996076009934
0.12011454539083005, 0.3936037734420256, -0.08234803696917799
-0.9140220158587306, 0.23842543615725328, -0.17368728572661354
0.6434774227814999, -0.6036743248196766, 0.23824352073424257
0.3665300928303361, -0.2432952931053223, 0.14954166823272846
0.11296095017316599, -0.9383351968011772, -0.17297697692889386
-0.6233329895034163, -0.6363693831598869, -0.23151348567121433
0.19276772808859866, -0.45056384054733284, -0.21431001150862286
0.23018884005200627, 0.5266532865453606, 0.2726082821632149
-0.49001719109025826, -0.48004310199086436, 0.2996718678084145
0.42780877726499456, 0.1359433586806635, -0.16414337887048516
-0.35598750972507615, 0.41335375894170623, 0.257167067707915
-0.06261348242746709, 0.589874195789853, -0.280341218450138
0.11783161054528851, -0.9343208302314895, -0.1776812726127498
-0.6777297885247625, 0.6559191669797536, 0.1757100753205366
-0.8923877633870282, 0.3955318811902921, -0.11730410609307707
-0.8450329045877699, -0.4498702395033647, -0.15422648986312337
0.3763201718813546, 0.1379385852409504, -0.021950223078875213
0.2200468998087554, 0.3477418670424283, -0.0823208328849056
-0.058731916941079154, 0.40813858302097616, -0.08516633611096748
-0.21711315155831415, 0.5738303572868751, 0.28726814446612725
0.2572645693881946, 0.599548766171722, -0.2962018816312298
0.026923107873777444, 0.5044982428544865, 0.22816494296849296
-0.8729569901493103, -0.30481528291492455, -0.19883444685048968
-0.5187534333941108, -0.8349991891021754, -0.09949648247013916
0.6740107961737402, 0.1628181587888723, 0.299927339573527
-0.3552981877671891, 0.5483212997266578, 0.2963539987289509
0.46314992058433524, 0.18209852023835027, 0.22149364986716388
-0.9852131797456716, -0.17113697475501266, 0.004487439088265034
0.5361083942000193, 0.47238329604918317, -0.2996477532593401
-0.8311939392207085, -0.4210907517310697, 0.19047653591081992
-0.3673844133099354, 0.4673122701233845, 0.2808128739665864
0.08163397824979524, 0.9593771223656481, 0.14461338594483836
-0.31498356547488815, -0.40641940509239327, 0.2355305761541465
-0.3964094632263278, 0.11769212131325364, -0.08901929289314012
0.9096187525411513, -0.34671434918174876, -0.12337611968547302
0.36603708572583876, 0.31586644192314256, 0.2076533570304231
-0.7945546136312737, -0.08657477211625614, -0.28310420200114866
0.4564483271257833, -0.3607655549746368, 0.27573520258988243
-0.5213087063374303, 0.20943693346334827, -0.26627536420922127
-0.20822986682869865, -0.45568088978377935, -0.2245005340767107
0.1325769950705581, -0.5106668529285237, 0.24551330056161913
0.7482811330638696, -0.6626591295256165, -0.016950115818716333
-0.06304553967100462, -0.5319751736077756, -0.25100766145847525
0.1718091630862269, 0.3664705192748906, -0.05314941818543211
0.13729214732542494, 0.838031328996953, -0.26026617365775817
-0.5259182828850433, -0.42465211364554317, -0.2990350995733233
-0.3468183495233238, -0.937057477081425, -0.02217259288659051
0.037741415368665, -0.47598669560527446, -0.20120916600511515
