0.4756803690506437, -0.23591441493467996, 0.24784735776269165
0.3980766633824539, 0.10693845779035119, 0.0846498124006573
-0.4600580952176627, -0.8438575540273743, 0.14770599395724998
0.9947810418833161, 0.07438562263570211, -0.038197696178234236
-0.030566031663598198, 0.5536892442661241, 0.2623721509071529
0.235607759902934, 0.33526192334775173, -0.07593834809602687
0.2532848738640215, -0.31371483863206123, -0.04370069399897163
0.6545509404047299, 0.5006084701300171, 0.27315471534248303
-0.6677694895948701, 0.6216232988166198, -0.21194179677274855
0.36691246534697386, 0.2454982361900732, -0.1521883391691042
0.09031082878212753, 0.5450395215160195, 0.2612186302464962
-0.8769306923730638, -0.3124678098049778, 0.1914892514772582
0.9426301294501364, -0.0037193137847327455, -0.1764286246473201
0.0020670269914203425, -0.5372198759809166, -0.25199985282059123
-0.363581566266312, -0.2488280597958214, -0.1506620031325718
0.6194539721157115, 0.13062677220540198, -0.29244028707838854
0.7337408976357993, 0.6769688683830466, 0.03161141261519698
0.17238535199555513, 0.7320820353015218, 0.29544059677473167
0.11927888233231411, 0.38384101843082086, -0.034123314361233406
0.5462523160850877, 0.044768977442674635, -0.2586918414409982
-0.2734065485865685, 0.29224749617556833, -0.010942355114510605
-0.4247674062990783, -0.14568391481955617, 0.16439900056172688
-0.5772395440476624, 0.7921818761138473, 0.10722779588112553
-0.9976510740275181, 0.02737771545906028, -0.034352768360803844
-0.34009262791754213, 0.9325693836545079, -0.06601182572240116
-0.34219252860384974, 0.46783831521758384, 0.2747918112841753
0.5903361329935289, 0.7198699656102003, 0.191446528636226
-0.6046124498672325, 0.1818535799803804, -0.29204417374532055
-0.6033552055198544, -0.7645330506738721, 0.12231076671994742
-0.6240285487298078, 0.0824906691293404, -0.2915882549029711
0.5972102352401333, 0.5536468930292269, 0.27734708571249006
0.3042875860477167, -0.2687171749764665, -0.05947959924639404
0.9768620685539431, 0.01818609146708978, 0.11512444534806336
0.7812617396394957, -0.6206126344292169, -0.0365719984738941
-0.17390111944236802, 0.36519511730061555, -0.051687373222687294
0.08423690716714655, -0.4900386157932711, -0.22109434082044097
-0.2998175622115252, -0.2727937834131369, 0.05639336678258254
0.6517755295795815, 0.07792532777852054, -0.29681736806031106
0.24339587256939307, 0.5662252704965354, -0.28809367429465227
0.6493453522461189, -0.3139460939275079, 0.2992459583618528
-0.5732028739102595, -0.38338053235550607, 0.2998195283881747
-0.38329866935121626, -0.30911358722764587, -0.21658026758722476
0.22809264237145208, -0.36172936243202375, -0.12577369070019606
0.3035038815609332, 0.9514580603682561, 0.027976590052288343
0.7124553496381257, -0.24012529694364027, 0.2954883168251517
-0.7767260755652994, -0.1682486809716582, -0.2846478705035198
-0.4290005560661779, -0.5008023893260456, -0.29724378044721556
