0.8647491707183961, 0.15944222697619942, -0.47622163747431356
0.037185465393067406, 0.3943874142489054, 0.9181915969151337
-0.06165495640249626, 0.9762149033891461, -0.2078536233793543
-0.2698537879815631, 0.09267019023939203, -0.9584316193412008
-0.5712339361380653, -0.6019484764294092, -0.557987295490252
0.995786079209287, -0.06473914936428171, -0.06495326775909376
-0.2891513092224388, -0.5403349944247317, -0.7902085890288555
-0.12842816190297218, 0.6663777162339848, -0.7344705212171573
0.22666337612131124, 0.2673119641690661, -0.936572489312688
-0.6789923307374798, -0.7337542689235018, 0.023960125964239135
-0.4868737601113118, -0.7103704707205432, -0.508259516431662
0.4523863746637999, -0.8727417417110793, -0.1834895645361226
0.1361344249620565, -0.3828946039691575, -0.9137062660349617
0.953243709237671, 0.02468490541277644, -0.3011927725619737
0.01885779093002465, -0.7791405314573278, 0.6265655719568641
-0.9419424174578451, -0.22392650832829006, -0.25020271993239923
-0.830145747482339, 0.11866223058939139, 0.5447727167989774
-0.8182079589739558, 0.4642785927031539, 0.33908866720852293
0.4816427022292497, -0.07593216249671729, -0.8730719409578335
0.13171386484411912, 0.9193575115926489, 0.37071987225666414
-0.5470770613936746, 0.5932091828702434, 0.5906010110516912
-0.3338459364709581, 0.5620438402671798, -0.7567388005907651
-0.4009242428729864, -0.6438505317799567, -0.6517025734208738
0.9582170115481682, -0.23044212978305753, 0.1694596813426322
-0.21969419787185335, -0.6559974758204582, 0.7220815543542366
-0.5182845874132846, -0.6202931739462072, -0.5887422736695418
0.6913544021864058, -0.07290975396982217, -0.7188276972637724
0.6732983828293809, -0.3386050770072297, -0.6572791564504904
-0.7433342745156053, 0.5549460367414931, -0.37348233242720885
0.21581718769109973, 0.08625590074544119, 0.972616502576271
0.13949815735920956, -0.9764475453941378, -0.16459178347398892
0.2632581689600282, -0.4803810559178221, 0.836617700978823
0.9989411177292584, -0.03742408056521756, 0.026759699244724402
0.29815262150413024, 0.4149946937598713, 0.8595838635301186
-0.688010807822807, -0.6348044221648583, -0.35165959949779385
0.12073477833916274, -0.7419155707884979, 0.6595334708117325
0.8322500986513386, -0.2710844462568903, -0.4836041731544841
0.6809931317165603, 0.17314726149396145, 0.7115253898435482
-0.3832420880356037, 0.904300101863075, 0.1880607022440965
0.9456014820916913, 0.03251142401475755, 0.32369869381035415
-0.7162745045526095, 0.6464843390174901, -0.2626953245359204
0.7866475634741842, -0.2221540773242393, 0.5760496305079496
0.8146531108837755, -0.5602735376676147, 0.1497794108574439
-0.9151884748682643, -0.09787231774481046, 0.3909617179310009
0.4185284516782601, -0.8754847479225613, 0.2415789545692411
-0.4752377631339396, -0.7078803330397524, -0.5225461726842698
0.5951509468103363, 0.33314264173463604, 0.731307958912542
-0.6388931976572018, 0.2195756871830386, 0.7372936996783928
0.2057095511659093, 0.6287434334360515, 0.7499101782681481
0.68677570239772, -0.330518821684773, 0.6473765852332224
0.6075850926036319, -0.6873592711309577, 0.39796681725510036
0.5388547527784671, -0.7744460239896912, 0.33146479652387756
-0.10516958349073824, -0.8132939053956875, -0.5722695013318593
-0.34231502464468483, 0.8940831692667521, -0.2888524023379917
0.6283160896524216, 0.7779024193137459, 0.00931222367167029
-0.9683380664187018, 0.05410545282872741, 0.2437088203136852
-0.31064159098944544, 0.6360359646625539, -0.7063710452753005
0.49615223130760766, -0.8120459293655072, -0.30726921741266555
0.6762024719329726, -0.38401334195518505, 0.6287161284332919
-0.09242081895871046, 0.5923280774746852, 0.8003785609685861
0.7536338714662677, -0.10934118373952248, 0.6481361688080716
-0.1363780934273589, 0.5870827320008812, -0.797956691443527
-0.716731017598817, -0.6950358128962697, 0.05676149402002812
-0.3355039249438519, -0.09287188269973479, -0.9374496945175654
0.47259139066653527, -0.591791976742171, -0.6530234557284019
0.9703025120018196, -0.16372310047511998, -0.1780667896430221
0.11058030547645467, 0.429396992738461, -0.8963203772468303
-0.5786341932932384, -0.5287910929278391, 0.6209367523283386
0.5579267151640019, -0.717984975012507, 0.41619148977675674
-0.21616876568828222, 0.8056767087066914, -0.5515034957172598
-0.7914523691734995, -0.5566740136011037, 0.2524226414387048
-0.5462057916602011, -0.8371374389874074, -0.02932816739002972
0.661171067600461, 0.5456737148074046, -0.5148718445752825
0.018260776491750265, -0.9451546068805292, -0.3261124240724825
0.5067749158637457, 0.5128031047311619, 0.692973419713465
0.7445830454913684, 0.505344230606754, -0.43614595832045316
0.528844044523895, 0.014895298016403456, 0.8485883022223505
-0.574685084324034, -0.7286328346803247, -0.3726006522822966
0.5115356351047384, 0.8543476277484522, -0.09176832230450789
0.5292147005840434, -0.49236261200919773, 0.6910216052926432
-0.23235958579903654, 0.21702101737798596, 0.948109118669114
-0.6999112420645112, 0.3065363134408132, 0.6451044425314624
0.7699482245708584, 0.40794756529492704, 0.49067149443402985
-0.4532191034363928, -0.6714546462298008, -0.5862943819760901
0.4864384318674715, -0.7432955548585983, 0.4592269266166389
-0.3023676329056291, 0.6484163076046328, 0.6986630851872889
0.009906224096693197, 0.6459346413153826, 0.7633284390568152
0.5726978839669999, 0.6427645524395371, 0.5087935375247236
0.5791289989538757, -0.36292657619722635, -0.7299958238650688
-0.5227606155803611, 0.8416318010057553, 0.13556271734459532
-0.0687324804547312, -0.5548869816182438, 0.8290815905332447
0.6628278943071061, -0.39764140131384285, -0.6344607935007262
-0.9777531880584645, 0.07737026909224211, -0.19496806072304046
-0.7829589916003967, -0.07567903724105515, 0.6174527518720416
0.5349910386940958, 0.642888031327939, -0.5481601660940889
-0.5300903877999269, -0.48297107729800465, 0.6969527381793746
0.449874945299911, 0.4622722749659798, -0.7641445395925954
