-0.5634584950947811, 0.44324602247527756, -0.6971710606912556
-0.6166366962316885, -0.6245904996775254, 0.47921382761043924
-0.6782857210827123, -0.7307873612025103, -0.07667015900581318
-0.7571506664534506, -0.24821383123368002, 0.6042456141945871
0.7998733446022273, 0.5998310676731122, -0.020132631447005774
-0.2635750980126512, 0.8792536541551241, 0.3967885827017741
0.6901119437537536, -0.7069143057775674, -0.1549763510198758
0.8369762303576619, 0.37238309911224804, -0.4010007697147671
0.5009936862710754, 0.20023228783506247, 0.8419693327104354
-0.9205021421659773, 0.06757364675968937, 0.38485011177267914
0.5941243534088316, 0.7712906868070701, 0.22831322592266928
-0.13804376292332537, -0.5943804818570084, 0.7922472860826971
0.3962320599972652, -0.6635024147446177, -0.6346374557638281
0.761212389147274, 0.24809249217168175, -0.5991709388285976
-0.31741458292982866, -0.9461964940720745, -0.0629299384172383
0.49292289723752486, 0.7373932335253977, -0.4618205674609165
0.8964783445796122, 0.09384413109707865, -0.43303562989485334
0.549230138387173, 0.2983390181990778, 0.7806023861782753
-0.3368654438283535, 0.882468685884221, -0.328284466869973
-0.47044108108839433, -0.8177414924181039, 0.3316384187668779
-0.4107926895748657, -0.9112890885418041, -0.02831189319871955
-0.6095649540668221, 0.3461532919527426, -0.7131679081701535
-0.5970312301221632, -0.5827466474097712, -0.5513257251312408
-0.2114933548258998, -0.7887888018100399, 0.577133248915333
-0.2940469195073937, -0.06539742962164051, -0.9535510397074165
-0.5072731504018517, 0.6964218193804244, 0.5076126479632279
0.5312328044092791, 0.7480368921905831, -0.3977845088000617
0.8767260283694925, -0.3936040583326453, -0.27645490851769505
0.6317243894976099, -0.7337977379412122, 0.24993034130779837
0.5688145476411443, -0.7755260388813741, -0.273878391642652
0.6516877187302988, -0.7445449161937375, 0.14476182171470325
-0.757107564530716, -0.2224764960300518, -0.6142412754321853
-0.6523941555968247, -0.3864045021851418, -0.6519765535923504
0.6468612763188293, 0.4068537600366661, -0.6450120209292242
0.18445520786144942, 0.17948381517173478, 0.9663135290288489
0.3896908836246454, 0.14004824234991187, -0.9102348625681964
-0.14455588524655838, -0.6061755301655591, -0.7820836417347489
0.7136254844135814, 0.028226378387858977, -0.6999585270275567
0.4419749655691827, -0.7012082606733596, -0.5594328422371728
0.34476380818256414, 0.7319987329294111, 0.5876357473445543
-0.30890835498296826, -0.12209283681130993, 0.9432226499724671
0.6925936557509633, 0.2789757675269944, 0.6651966244248693
